0.541121, -0.075917, 0.923008, 0.973280, 0.653688, -0.513594, 0.108180
0.927396, 0.318432, 0.216159, -0.883603, -0.686534, 0.963200, 0.830281
0.977240, 0.828163, -0.911270, 0.334386, 0.967038, -0.996224, -0.624998
0.706736, 0.436805, -0.622092, 0.942503, -0.976358, -0.227451, 0.994554
0.808401, -0.948207, -0.414899, -0.297797, 0.858635, 0.599420, -0.330340
0.453174, -0.923579, -0.147067, 0.359630, 0.772865, 0.941999, 0.262314
0.971321, 0.952535, -0.996705, -0.031115, 0.989730, -0.931754, -0.984230
0.998409, -0.668576, 0.787188, 0.544337, -0.883910, 0.951509, -0.458244
0.994090, -0.163136, 0.221329, 0.967726, -0.282429, 0.338794, 0.814875
0.999983, -0.958252, 0.999985, -0.138486, -0.960147, 0.843067, -0.960011
0.812160, -0.968011, -0.337404, -0.383043, 0.904556, 0.506394, -0.160965
0.840732, -0.955998, 0.313058, -0.896285, 0.944923, -0.346742, 0.940470
0.750976, -0.247366, -0.998443, 0.839900, -0.359368, 0.781731, -0.293472
0.554046, 0.091567, 0.981343, 0.900395, 0.459194, -0.723284, -0.307938
0.985289, 0.067558, -0.675083, -0.471241, 0.988519, -0.866928, -0.405623
0.488507, -0.676108, 0.366215, 0.804191, 0.997028, 0.505965, 0.977496
0.306152, -0.635241, -0.699442, 0.727069, -0.753569, -0.807421, 0.967951
0.317594, -0.358824, -0.879396, -0.989937, -0.977563, -0.605966, 0.570540
0.582158, 0.446269, 0.968359, 0.595217, -0.043484, -0.986110, -0.947442
0.288154, -0.465048, -0.504423, 0.520541, -0.536475, -0.573914, 0.719210
0.382925, -0.999984, -0.963477, 0.920986, -0.863165, -0.700499, -0.396246
0.538477, -0.109874, 0.906468, 0.982518, 0.689152, -0.465872, 0.192887
0.734944, 0.010094, -0.932939, 0.972527, -0.668805, 0.461764, 0.348243
0.492841, -0.234220, 0.292611, -0.531346, 0.733480, 0.977189, 0.568785
0.956483, 0.988291, -0.702034, 0.954466, -0.171526, 0.899273, 0.620070
0.942160, 0.700411, -0.319455, -0.994868, -0.122131, 0.542369, 0.855386
0.294916, -0.108162, -0.691671, -0.887507, -0.988654, -0.875346, 0.951213
0.930450, 0.761518, 0.250475, 0.685767, -0.981301, 0.601727, 0.310458
0.247041, -0.020421, 0.027977, -0.055953, 0.083881, 0.131996, -0.353761
0.938824, 0.620510, -0.195807, -0.999298, -0.268687, 0.677488, 0.961976
0.948559, 0.991612, -0.424517, 0.997860, -0.539042, 0.999999, 0.981763
0.775744, -0.212644, -0.832379, -0.010257, 0.820835, 0.232643, -0.788525
0.456089, -0.909378, -0.104718, 0.402411, 0.803534, 0.921338, 0.347312
0.991783, 0.047851, -0.031258, 0.999778, 0.010867, 0.005740, 0.996291
0.836525, -0.971778, 0.352773, 0.992294, 0.572036, -0.999947, 0.945577
0.290034, -0.052928, -0.642076, -0.851958, -0.973991, -0.914842, 0.984836
0.903485, 0.129182, 0.907684, -0.201825, -0.667833, -0.510686, -0.999333
0.138309, 0.997922, 0.971501, 0.924381, 0.855925, 0.662052, -0.600413
0.884500, -0.705361, 0.999743, 0.350886, -0.738674, 0.065849, -0.973287
0.847261, -0.909003, 0.459314, -0.959006, 0.868348, -0.536465, 0.999893
0.728072, 0.540950, -0.936977, -0.859312, -0.139673, 0.997225, -0.255380
0.256416, 0.320702, -0.238926, -0.501616, -0.724061, -0.981358, 0.711493
0.989215, 0.248451, -0.271987, 0.959444, 0.291784, -0.315009, 0.911225
0.867331, -0.657434, 0.833880, -0.965273, 0.441686, -0.947726, 0.497916
0.535163, 0.294874, 0.807994, -0.951495, 0.999989, 0.798498, 0.928434
0.457253, -0.903375, -0.087721, 0.419287, 0.815246, 0.912231, 0.380574
0.159795, 0.811854, 0.928698, -0.967863, 0.991754, 0.993388, -0.340951
0.948559, 0.835549, -0.549112, -0.929025, 0.175833, 0.229027, 0.471153
0.199710, 0.485375, 0.614316, -0.676313, 0.733848, 0.829770, -0.993308
0.449670, -0.694621, -0.335093, 0.131742, 0.077379, 0.482616, -0.667354
0.700037, 0.844918, -0.637567, -0.999563, -0.681985, 0.811827, 0.741020
0.218271, 0.296224, 0.402192, -0.456745, 0.509630, 0.603535, -0.920247
0.313744, -0.317370, -0.852973, -0.980191, -0.988711, -0.660658, 0.657785
0.662195, 0.999995, -0.016813, -0.724313, -0.999473, 0.046196, 0.781040
0.999661, -0.873322, 0.964200, 0.145620, -0.999714, 0.976647, -0.964770
0.325032, -0.437009, -0.923479, -0.999522, -0.945423, -0.491759, 0.382854
0.787177, -0.761276, -0.775300, 0.194321, 0.475965, 0.950986, -0.962846
0.563274, 0.616695, 0.981779, -0.986745, 0.869209, 0.332105, 0.268990
0.999952, -0.992875, 0.980164, -0.353272, -0.866515, 0.666288, -0.756852
0.654609, 0.940840, 0.254711, 0.221191, -0.646986, -0.994966, -0.264408
0.955485, 0.993253, -0.669735, 0.967712, -0.222363, 0.923618, 0.690142
0.991359, -0.360362, -0.215134, -0.871861, 0.722066, -0.984106, 0.627811
0.088634, 0.821182, 0.915917, 0.950567, 0.976230, 0.999708, 0.659558
0.261600, -0.182810, -0.167605, 0.156254, -0.144887, -0.129585, 0.049097
0.532839, -0.181557, 0.866303, 0.995692, 0.759174, -0.360012, 0.367428
0.527512, -0.248160, 0.822496, 0.999992, 0.817917, -0.255906, 0.520696
0.428383, -0.995619, -0.486358, -0.022712, 0.446176, 0.990346, -0.468976
0.397989, -0.964109, -0.809539, -0.474810, -0.046115, 0.751300, -0.985249
0.999755, -0.893290, 0.976514, 0.090481, -0.999354, 0.959669, -0.987372
0.512418, -0.428312, 0.670774, 0.969919, 0.941499, 0.049154, 0.857193
0.495004, -0.207888, 0.323476, -0.560807, 0.758705, 0.985473, 0.623243
0.736097, 0.429258, -0.979419, -0.762600, 0.039370, 0.961105, -0.547739
0.823755, -0.883822, 0.061655, 0.901241, 0.818065, -0.917314, 0.957223
0.015445, 0.580821, 0.058597, 0.224115, -0.488782, -0.878065, -0.450665
0.044360, 0.463322, 0.547098, 0.587146, 0.625805, 0.698512, 0.935856
0.981116, 0.694948, -0.781484, 0.573865, 0.853216, -0.913095, -0.153109
0.611044, 0.964998, 0.837033, -0.542108, 0.153437, -0.636749, -0.973101
0.169608, 0.961214, 0.794530, 0.667943, 0.518117, 0.170671, -0.998046
0.999862, -0.998963, 0.958726, -0.441549, -0.810180, 0.573357, -0.623157
0.834367, -0.960841, 0.304395, 0.983887, 0.620063, -0.996901, 0.974951
0.593278, 0.874233, 0.958627, -0.775580, 0.473378, -0.297885, -0.667766
0.145694, 0.892210, 0.981284, -0.998626, 0.996051, 0.934583, 0.041335
0.467698, -0.841298, 0.065807, 0.564032, 0.905547, 0.809554, 0.653225
0.288781, -0.471326, -0.511776, 0.528420, -0.544864, -0.583217, 0.731504
0.212135, 0.731827, 0.345716, 0.118443, -0.115301, -0.550995, -0.436048
0.580667, 0.780052, 0.996352, -0.894770, 0.667227, -0.031010, -0.301453
0.271944, 0.151099, -0.436137, -0.683943, -0.869903, -0.996201, 0.942787
0.070105, 0.690145, 0.792745, 0.837230, 0.876766, 0.940026, 0.941603
0.991462, 0.074800, -0.063664, 0.998419, 0.048745, -0.037592, 0.999833
0.614251, 0.781731, 0.714583, 0.071034, -0.608238, -0.862214, -0.719876
0.786935, -0.397660, -0.681228, 0.240951, 0.944520, -0.077648, -0.406969
0.504754, -0.513498, 0.580329, 0.931684, 0.978422, 0.202875, 0.955881
0.528735, -0.232988, 0.833034, 0.999703, 0.805098, -0.280080, 0.486764
0.982385, 0.241413, -0.815055, -0.258201, 0.995429, -0.693359, -0.758174
0.722304, 0.615101, -0.893278, -0.913740, -0.264596, 0.997446, -0.029672
0.999139, -0.779767, 0.891619, 0.356549, -0.966581, 0.998615, -0.772742
0.795103, -0.844679, -0.657979, 0.012305, 0.639252, 0.857595, -0.809786
0.999128, -0.974280, 0.816094, -0.726172, -0.532456, 0.171757, 0.012923
0.996214, -0.389203, 0.485248, 0.846171, -0.578938, 0.662618, 0.351970
0.582797, 0.797518, 0.992856, -0.877628, 0.636989, -0.076563, -0.368730
0.879192, -0.437748, 0.964548, -0.820438, 0.086377, -0.995051, -0.142586
0.890650, -0.595576, 0.980690, 0.168889, -0.859632, 0.294160, -0.991219
0.691860, 0.627231, -0.389322, 0.805024, -0.995078, -0.558161, 0.894527
0.705810, 0.794574, -0.715409, -0.996373, -0.586564, 0.886028, 0.575458
0.864121, -0.945489, 0.865075, 0.814997, -0.189685, -0.618128, -0.191550
0.360933, -0.968534, -0.999279, 0.997879, -0.985876, -0.927992, 0.236715
0.306152, -0.635241, -0.699442, 0.727069, -0.753569, -0.807421, 0.967951
0.998933, -0.746733, 0.862117, 0.417970, -0.945698, 0.990933, -0.684985
0.063574, 0.909752, 0.634255, -0.439623, 0.221465, -0.230248, 0.749123
0.998148, -0.906968, 0.648264, -0.883368, -0.267011, -0.159749, 0.509272
0.831688, -0.992964, 0.103063, -0.769515, 0.996630, -0.066620, 0.699015
0.991867, -0.399790, -0.164843, -0.897700, 0.679402, -0.969659, 0.707445
0.879254, -0.785635, 0.992507, 0.493285, -0.614351, -0.127653, -0.860156
0.324784, -0.784246, -0.857691, 0.887417, -0.913848, -0.958571, 0.960545
0.835376, -0.981782, 0.189189, -0.826289, 0.983148, -0.181986, 0.816983
0.960330, 0.988394, -0.889848, -0.591350, 0.702650, -0.442008, -0.554650
0.862668, -0.955206, 0.845623, 0.837914, -0.146432, -0.656782, -0.113924
0.161604, 0.800079, 0.919568, -0.961022, 0.987789, 0.996547, -0.387505
0.988533, 0.296301, -0.328981, 0.939180, 0.357792, -0.389702, 0.852762
0.164058, 0.783592, 0.906339, -0.950705, 0.981178, 0.999209, -0.449119
0.796609, -0.548788, -0.516547, 0.450504, 0.995649, -0.346415, 0.012997
0.896989, -0.465774, 0.928194, -0.030212, -0.948973, 0.518369, -0.868652
0.461323, -0.585736, -0.170108, -0.052961, 0.273386, 0.668179, -0.364894
0.797715, -0.565309, -0.495931, 0.473488, 0.997862, -0.376193, 0.062953
0.018718, 0.609368, 0.101148, 0.178789, -0.444689, -0.849361, -0.369277
0.331708, -0.504677, -0.954883, -0.997618, -0.904916, -0.381044, 0.198700
0.577466, 0.752676, 0.999415, -0.918174, 0.710577, 0.037412, -0.197764
0.653619, 0.992741, 0.131371, -0.604383, -0.990067, -0.151661, 0.552720
0.399549, -0.979708, -0.874323, 0.792654, -0.693440, -0.445106, -0.783494
0.184809, 0.622267, 0.757584, -0.817741, 0.870067, 0.946854, -0.862793
0.973249, 0.659292, -0.998946, 0.351306, 0.722188, -0.001950, -0.884158
0.968060, 0.815939, -0.972315, 0.616586, 0.459874, 0.365755, -0.475402
0.928664, 0.353231, 0.172611, -0.905107, -0.647922, 0.945575, 0.878381
0.681009, 0.744639, -0.203786, 0.662901, -0.947126, -0.752744, 0.644399
0.767165, -0.496847, -0.964131, 0.601508, 0.011376, 0.971353, -0.828493
0.642654, 0.961912, 0.314181, -0.430790, -0.935731, -0.392343, 0.191586
0.556332, 0.121238, 0.987606, 0.882806, 0.421593, -0.755522, -0.378360
0.981619, 0.674233, -0.759724, 0.603784, 0.831736, -0.893549, -0.082194
0.935259, 0.529957, -0.063840, -0.983509, -0.414694, 0.796976, 0.999998
0.372380, -0.841903, -0.964986, -0.775297, -0.451978, 0.358278, -0.833631
0.889636, -0.208548, 0.999689, -0.601708, -0.251848, -0.882515, -0.684394
0.847747, -0.999926, 0.590799, 0.985568, 0.287722, -0.938549, 0.622177
0.966230, 0.858589, -0.946116, 0.693409, 0.359892, 0.479345, -0.294563
0.902021, -0.351765, 0.862028, -0.191917, -0.989461, 0.678476, -0.672956
0.327259, -0.459871, -0.934833, -0.999997, -0.933117, -0.455602, 0.322717
0.980116, 0.733712, -0.821274, 0.513299, 0.891165, -0.945712, -0.288821
0.398229, -0.964859, -0.807529, -0.471549, -0.042129, 0.754303, -0.984001
0.303659, -0.613037, -0.674630, 0.701159, -0.726751, -0.779674, 0.947560
0.986898, 0.402735, -0.454522, 0.878229, 0.501619, -0.550365, 0.670992
0.159278, 0.815159, 0.931210, -0.969699, 0.992745, 0.992299, -0.327490
0.466078, -0.851885, 0.041935, 0.542445, 0.893348, 0.827886, 0.614568
0.842358, -0.945901, 0.350109, -0.914349, 0.928919, -0.395455, 0.965185
0.638029, 0.942001, 0.387709, -0.352477, -0.899480, -0.486528, 0.028494
0.144399, 0.999997, 0.949370, 0.887738, 0.803762, 0.578051, -0.725575
0.806006, -0.933299, -0.462462, -0.242556, 0.825322, 0.654479, -0.432599
0.399069, -0.967425, -0.800421, -0.460083, -0.028176, 0.764690, -0.979240
0.343045, -0.896497, -0.959013, 0.979036, -0.992453, -0.998812, 0.689211
0.051944, 0.850120, 0.509896, -0.286364, 0.045779, -0.421732, 0.504574
0.197529, 0.832165, 0.520703, 0.323805, 0.111591, -0.317890, -0.756755
0.461091, -0.882278, -0.031477, 0.473929, 0.851571, 0.878837, 0.486667
0.848649, -0.896792, 0.489377, -0.968839, 0.847877, -0.574396, 0.998389
0.987192, -0.057412, -0.557028, -0.608044, 0.946946, -0.948905, -0.103202
0.758788, -0.370249, -0.995045, 0.737019, -0.185015, 0.893474, -0.583349
0.770179, -0.118788, -0.890207, -0.133879, 0.737414, 0.377998, -0.911816
0.537815, 0.327285, 0.831455, -0.964220, 0.998624, 0.764359, 0.893221
0.783368, -0.339550, -0.734259, 0.161191, 0.912096, 0.022643, -0.544902
0.966230, 0.858589, -0.946116, 0.693409, 0.359892, 0.479345, -0.294563
0.562949, 0.613332, 0.980792, -0.987631, 0.872153, 0.338552, 0.279291
0.380263, -0.999673, -0.972855, 0.936083, -0.884483, -0.735417, -0.322962
0.999366, -0.987147, 0.859800, -0.663686, -0.609353, 0.276191, -0.154312
0.860675, -0.758453, 0.726785, -0.997010, 0.612271, -0.849814, 0.771946
0.964936, 0.885008, -0.923126, 0.742338, 0.288211, 0.553525, -0.162562
0.542661, -0.056066, 0.931942, 0.967003, 0.632305, -0.540730, 0.058360
0.049591, 0.512919, 0.602954, 0.645420, 0.685977, 0.760812, 0.976491
0.823458, -0.881148, 0.054837, 0.898008, 0.822627, -0.913642, 0.952992
0.067754, 0.927684, 0.675535, -0.492024, 0.283210, -0.158662, 0.819775
0.632773, 0.914653, 0.467926, -0.260904, -0.849406, -0.586501, -0.156566
0.653916, 0.993244, 0.126291, -0.608797, -0.990890, -0.144894, 0.561617
0.435113, -0.809973, -0.525629, 0.353831, -0.169058, 0.218986, -0.922107
0.981843, 0.664733, -0.749641, 0.616980, 0.821636, -0.884144, -0.050123
0.166511, 0.766534, 0.892153, -0.939214, 0.973156, 0.999994, -0.508667
0.653817, 0.944632, 0.267897, 0.206725, -0.634737, -0.996629, -0.291851
0.510168, -0.453818, 0.645058, 0.960244, 0.954190, 0.094655, 0.891761
0.140642, 0.915857, 0.991924, -0.999805, 0.986139, 0.899280, 0.179648
0.869020, -0.629152, 0.857556, -0.951586, 0.394587, -0.964974, 0.415359
0.561109, 0.594076, 0.974717, -0.992075, 0.888236, 0.374779, 0.337039
0.907319, -0.222575, 0.768844, -0.360656, -0.999024, 0.820564, -0.388424
0.994061, -0.575388, 0.076812, -0.981354, 0.447274, -0.841421, 0.961664
0.075588, 0.732082, 0.834388, 0.877174, 0.913932, 0.968346, 0.880712
0.904883, 0.164322, 0.888947, -0.156299, -0.704103, -0.460850, -0.992097
0.921660, 0.159963, 0.402511, -0.764731, -0.833874, 0.999952, 0.538714
0.048545, 0.503127, 0.592000, 0.634038, 0.674280, 0.748842, 0.969935
0.616108, 0.797425, 0.692746, 0.037764, -0.636338, -0.840693, -0.673800
0.968453, 0.805963, -0.976899, 0.598947, 0.480995, 0.340144, -0.512656
0.150484, 0.997613, 0.921127, 0.844379, 0.744541, 0.487412, -0.830343
0.153848, 0.994381, 0.902942, 0.817627, 0.708935, 0.434797, -0.878435
0.070235, 0.691172, 0.793785, 0.838241, 0.877723, 0.940802, 0.940394
0.990353, 0.163657, -0.170453, 0.985098, 0.173539, -0.180324, 0.978715
0.992213, -0.426961, -0.129374, -0.914146, 0.648079, -0.956841, 0.758413
0.981519, 0.289360, -0.848207, -0.195111, 0.986342, -0.633678, -0.833551
0.721579, 0.624025, -0.887054, -0.919656, -0.279950, 0.995977, -0.001104
0.959560, 0.963850, -0.794557, 0.898382, -0.008823, 0.802248, 0.367186
0.834511, -0.961625, 0.307647, 0.984542, 0.616929, -0.997250, 0.973338
0.353230, -0.701638, -0.999996, -0.923770, -0.704793, 0.008278, -0.412277
0.433463, -0.821478, -0.545815, 0.377950, -0.196510, 0.187719, -0.940294
0.974292, 0.901053, -0.969270, 0.149724, 0.998647, -0.989064, -0.863907
0.052859, 0.855315, 0.520140, -0.298751, 0.059722, -0.407200, 0.526000
0.658854, 0.998976, 0.041235, -0.679514, -0.999375, -0.031342, 0.699648
0.103096, 0.999997, 0.933647, -0.850042, 0.736358, 0.442929, 0.936580
0.850719, -0.998804, 0.648398, 0.968987, 0.204625, -0.900236, 0.495103
0.763965, -0.449281, -0.979313, 0.656169, -0.064373, 0.947131, -0.745110
0.473589, -0.799946, 0.152349, 0.639362, 0.943947, 0.735939, 0.779567
0.947350, 0.985445, -0.379176, 0.992913, -0.586835, 0.997728, 0.996157
0.999366, -0.818182, 0.923748, 0.277577, -0.985669, 0.998750, -0.864351
0.728700, 0.109349, -0.883347, 0.994454, -0.765760, 0.314851, 0.569329
0.651039, 0.956937, 0.313640, 0.155759, -0.590615, -0.999833, -0.385879
0.546504, -0.006358, 0.951937, 0.948480, 0.576725, -0.606098, -0.066554
0.344028, -0.901475, -0.962794, 0.981945, -0.994283, -0.997756, 0.668230
0.260968, -0.175821, -0.159182, 0.147107, -0.135013, -0.118267, 0.031251
0.270937, -0.284996, -0.290515, 0.289667, -0.288822, -0.294334, 0.308286
0.751754, -0.259737, -0.999183, 0.830742, -0.342562, 0.794369, -0.324042
0.230262, 0.166380, 0.250685, -0.295834, 0.340325, 0.420046, -0.739954
0.954044, 0.925516, -0.726725, -0.807568, 0.433178, -0.079077, 0.004895
0.091371, 0.992145, 0.867807, -0.750928, 0.603720, 0.250848, 0.999329
0.401468, -0.974229, -0.779486, -0.426904, 0.011712, 0.793284, -0.962277
0.957622, 0.980890, -0.737579, 0.936436, -0.112304, 0.867258, 0.532620
0.489306, -0.276807, 0.241605, -0.481884, 0.690077, 0.959741, 0.474431
0.995438, -0.688521, 0.250092, -0.999996, 0.255411, -0.692498, 0.995948
0.022644, 0.642607, 0.151957, 0.123901, -0.390330, -0.811280, -0.267783
0.684452, 0.946072, -0.398218, -0.944410, -0.881759, 0.540374, 0.989224
0.407215, -0.957456, -0.816171, 0.715037, -0.596073, -0.310102, -0.903916
0.837671, -0.972130, 0.242539, -0.858185, 0.969486, -0.253217, 0.877412
0.892900, -0.551351, 0.965944, 0.099197, -0.895851, 0.375800, -0.964215
0.704789, 0.463452, -0.593622, 0.928804, -0.984553, -0.273822, 0.999567
0.673206, 0.816371, -0.066855, 0.543625, -0.883178, -0.860880, 0.399490
0.486907, -0.305354, 0.206658, -0.447468, 0.659167, 0.945191, 0.407140
0.061484, 0.900079, 0.612896, -0.412828, 0.190236, -0.265602, 0.710066
0.804997, -0.669078, -0.352363, 0.617374, 0.992797, -0.562852, 0.384927
0.159537, 0.985824, 0.868134, 0.768074, 0.644390, 0.342374, -0.942394
0.545407, 0.418218, 0.891003, -0.990135, 0.981988, 0.653838, 0.756561
0.642353, 0.985431, 0.450736, -0.004649, -0.442415, -0.983807, -0.649455
0.287528, -0.024529, -0.615523, -0.831994, -0.964180, -0.932307, 0.994706
0.998296, -0.918008, 0.672623, -0.866341, -0.303331, -0.116827, 0.449748
0.940347, 0.920657, -0.112030, 0.913496, -0.813570, 0.906041, 0.881930
0.862668, -0.955206, 0.845623, 0.837914, -0.146432, -0.656782, -0.113924
0.161604, 0.800079, 0.919568, -0.961022, 0.987789, 0.996547, -0.387505
0.988533, 0.296301, -0.328981, 0.939180, 0.357792, -0.389702, 0.852762
0.164058, 0.783592, 0.906339, -0.950705, 0.981178, 0.999209, -0.449119
0.796609, -0.548788, -0.516547, 0.450504, 0.995649, -0.346415, 0.012997
0.896989, -0.465774, 0.928194, -0.030212, -0.948973, 0.518369, -0.868652
0.461323, -0.585736, -0.170108, -0.052961, 0.273386, 0.668179, -0.364894
0.797715, -0.565309, -0.495931, 0.473488, 0.997862, -0.376193, 0.062953
0.018718, 0.609368, 0.101148, 0.178789, -0.444689, -0.849361, -0.369277
0.331708, -0.504677, -0.954883, -0.997618, -0.904916, -0.381044, 0.198700
0.577466, 0.752676, 0.999415, -0.918174, 0.710577, 0.037412, -0.197764
0.653619, 0.992741, 0.131371, -0.604383, -0.990067, -0.151661, 0.552720
0.399549, -0.979708, -0.874323, 0.792654, -0.693440, -0.445106, -0.783494
0.184809, 0.622267, 0.757584, -0.817741, 0.870067, 0.946854, -0.862793
0.973249, 0.659292, -0.998946, 0.351306, 0.722188, -0.001950, -0.884158
0.968060, 0.815939, -0.972315, 0.616586, 0.459874, 0.365755, -0.475402
0.928664, 0.353231, 0.172611, -0.905107, -0.647922, 0.945575, 0.878381
0.681009, 0.744639, -0.203786, 0.662901, -0.947126, -0.752744, 0.644399
0.767165, -0.496847, -0.964131, 0.601508, 0.011376, 0.971353, -0.828493
0.642654, 0.961912, 0.314181, -0.430790, -0.935731, -0.392343, 0.191586
0.556332, 0.121238, 0.987606, 0.882806, 0.421593, -0.755522, -0.378360
0.981619, 0.674233, -0.759724, 0.603784, 0.831736, -0.893549, -0.082194
0.935259, 0.529957, -0.063840, -0.983509, -0.414694, 0.796976, 0.999998
0.372380, -0.841903, -0.964986, -0.775297, -0.451978, 0.358278, -0.833631
0.889636, -0.208548, 0.999689, -0.601708, -0.251848, -0.882515, -0.684394
0.847747, -0.999926, 0.590799, 0.985568, 0.287722, -0.938549, 0.622177
0.966230, 0.858589, -0.946116, 0.693409, 0.359892, 0.479345, -0.294563
0.902021, -0.351765, 0.862028, -0.191917, -0.989461, 0.678476, -0.672956
0.327259, -0.459871, -0.934833, -0.999997, -0.933117, -0.455602, 0.322717
0.980116, 0.733712, -0.821274, 0.513299, 0.891165, -0.945712, -0.288821
0.398229, -0.964859, -0.807529, -0.471549, -0.042129, 0.754303, -0.984001
0.303659, -0.613037, -0.674630, 0.701159, -0.726751, -0.779674, 0.947560
0.986898, 0.402735, -0.454522, 0.878229, 0.501619, -0.550365, 0.670992
0.159278, 0.815159, 0.931210, -0.969699, 0.992745, 0.992299, -0.327490
0.466078, -0.851885, 0.041935, 0.542445, 0.893348, 0.827886, 0.614568
0.842358, -0.945901, 0.350109, -0.914349, 0.928919, -0.395455, 0.965185
0.638029, 0.942001, 0.387709, -0.352477, -0.899480, -0.486528, 0.028494
0.144399, 0.999997, 0.949370, 0.887738, 0.803762, 0.578051, -0.725575
0.806006, -0.933299, -0.462462, -0.242556, 0.825322, 0.654479, -0.432599
0.399069, -0.967425, -0.800421, -0.460083, -0.028176, 0.764690, -0.979240
0.343045, -0.896497, -0.959013, 0.979036, -0.992453, -0.998812, 0.689211
0.051944, 0.850120, 0.509896, -0.286364, 0.045779, -0.421732, 0.504574
0.197529, 0.832165, 0.520703, 0.323805, 0.111591, -0.317890, -0.756755
0.461091, -0.882278, -0.031477, 0.473929, 0.851571, 0.878837, 0.486667
0.848649, -0.896792, 0.489377, -0.968839, 0.847877, -0.574396, 0.998389
0.987192, -0.057412, -0.557028, -0.608044, 0.946946, -0.948905, -0.103202
0.758788, -0.370249, -0.995045, 0.737019, -0.185015, 0.893474, -0.583349
0.770179, -0.118788, -0.890207, -0.133879, 0.737414, 0.377998, -0.911816
0.537815, 0.327285, 0.831455, -0.964220, 0.998624, 0.764359, 0.893221
0.783368, -0.339550, -0.734259, 0.161191, 0.912096, 0.022643, -0.544902
0.966230, 0.858589, -0.946116, 0.693409, 0.359892, 0.479345, -0.294563
0.562949, 0.613332, 0.980792, -0.987631, 0.872153, 0.338552, 0.279291
0.380263, -0.999673, -0.972855, 0.936083, -0.884483, -0.735417, -0.322962
0.999366, -0.987147, 0.859800, -0.663686, -0.609353, 0.276191, -0.154312
0.860675, -0.758453, 0.726785, -0.997010, 0.612271, -0.849814, 0.771946
0.964936, 0.885008, -0.923126, 0.742338, 0.288211, 0.553525, -0.162562
0.542661, -0.056066, 0.931942, 0.967003, 0.632305, -0.540730, 0.058360
0.049591, 0.512919, 0.602954, 0.645420, 0.685977, 0.760812, 0.976491
0.823458, -0.881148, 0.054837, 0.898008, 0.822627, -0.913642, 0.952992
0.067754, 0.927684, 0.675535, -0.492024, 0.283210, -0.158662, 0.819775
0.632773, 0.914653, 0.467926, -0.260904, -0.849406, -0.586501, -0.156566
0.653916, 0.993244, 0.126291, -0.608797, -0.990890, -0.144894, 0.561617
0.435113, -0.809973, -0.525629, 0.353831, -0.169058, 0.218986, -0.922107
0.981843, 0.664733, -0.749641, 0.616980, 0.821636, -0.884144, -0.050123
0.166511, 0.766534, 0.892153, -0.939214, 0.973156, 0.999994, -0.508667
0.653817, 0.944632, 0.267897, 0.206725, -0.634737, -0.996629, -0.291851
0.510168, -0.453818, 0.645058, 0.960244, 0.954190, 0.094655, 0.891761
0.140642, 0.915857, 0.991924, -0.999805, 0.986139, 0.899280, 0.179648
0.869020, -0.629152, 0.857556, -0.951586, 0.394587, -0.964974, 0.415359
0.561109, 0.594076, 0.974717, -0.992075, 0.888236, 0.374779, 0.337039
0.907319, -0.222575, 0.768844, -0.360656, -0.999024, 0.820564, -0.388424
0.994061, -0.575388, 0.076812, -0.981354, 0.447274, -0.841421, 0.961664
0.075588, 0.732082, 0.834388, 0.877174, 0.913932, 0.968346, 0.880712
0.904883, 0.164322, 0.888947, -0.156299, -0.704103, -0.460850, -0.992097
0.921660, 0.159963, 0.402511, -0.764731, -0.833874, 0.999952, 0.538714
0.048545, 0.503127, 0.592000, 0.634038, 0.674280, 0.748842, 0.969935
0.616108, 0.797425, 0.692746, 0.037764, -0.636338, -0.840693, -0.673800
0.968453, 0.805963, -0.976899, 0.598947, 0.480995, 0.340144, -0.512656
0.150484, 0.997613, 0.921127, 0.844379, 0.744541, 0.487412, -0.830343
0.153848, 0.994381, 0.902942, 0.817627, 0.708935, 0.434797, -0.878435
0.070235, 0.691172, 0.793785, 0.838241, 0.877723, 0.940802, 0.940394
0.990353, 0.163657, -0.170453, 0.985098, 0.173539, -0.180324, 0.978715
0.992213, -0.426961, -0.129374, -0.914146, 0.648079, -0.956841, 0.758413
0.981519, 0.289360, -0.848207, -0.195111, 0.986342, -0.633678, -0.833551
0.721579, 0.624025, -0.887054, -0.919656, -0.279950, 0.995977, -0.001104
0.959560, 0.963850, -0.794557, 0.898382, -0.008823, 0.802248, 0.367186
0.834511, -0.961625, 0.307647, 0.984542, 0.616929, -0.997250, 0.973338
0.353230, -0.701638, -0.999996, -0.923770, -0.704793, 0.008278, -0.412277
0.433463, -0.821478, -0.545815, 0.377950, -0.196510, 0.187719, -0.940294
0.974292, 0.901053, -0.969270, 0.149724, 0.998647, -0.989064, -0.863907
0.052859, 0.855315, 0.520140, -0.298751, 0.059722, -0.407200, 0.526000
0.658854, 0.998976, 0.041235, -0.679514, -0.999375, -0.031342, 0.699648
0.103096, 0.999997, 0.933647, -0.850042, 0.736358, 0.442929, 0.936580
0.850719, -0.998804, 0.648398, 0.968987, 0.204625, -0.900236, 0.495103
0.763965, -0.449281, -0.979313, 0.656169, -0.064373, 0.947131, -0.745110
0.473589, -0.799946, 0.152349, 0.639362, 0.943947, 0.735939, 0.779567
0.947350, 0.985445, -0.379176, 0.992913, -0.586835, 0.997728, 0.996157
