12.000000, 0.602389
12.000000, 0.624288
12.000000, 0.627044
12.000000, 0.670230
12.000000, 0.616081
12.000000, 0.668809
12.000000, 0.582491
12.000000, 0.518861
12.000000, 0.612382
13.000000, 0.592334
13.000000, 0.543667
13.000000, 0.561150
13.000000, 0.577798
13.000000, 0.608554
13.000000, 0.604502
13.000000, 0.570066
13.000000, 0.591336
13.000000, 0.625540
13.000000, 0.584993
13.000000, 0.585977
13.000000, 0.643577
13.000000, 0.575587
13.000000, 0.526271
13.000000, 0.562072
13.000000, 0.604459
13.000000, 0.603777
13.000000, 0.604148
13.000000, 0.627139
13.000000, 0.616338
13.000000, 0.545265
13.000000, 0.575038
13.000000, 0.613595
13.000000, 0.564642
13.000000, 0.628122
13.000000, 0.536438
13.000000, 0.642316
13.000000, 0.654856
13.000000, 0.548716
13.000000, 0.594800
13.000000, 0.623667
13.000000, 0.552228
13.000000, 0.587125
13.000000, 0.589085
13.000000, 0.520427
13.000000, 0.540639
13.000000, 0.555482
13.000000, 0.634106
13.000000, 0.594356
13.000000, 0.550293
13.000000, 0.639251
13.000000, 0.602866
13.000000, 0.594266
13.000000, 0.622918
13.000000, 0.610139
13.000000, 0.620441
13.000000, 0.536281
13.000000, 0.605557
13.000000, 0.593102
13.000000, 0.623061
13.000000, 0.575387
13.000000, 0.587651
13.000000, 0.508069
13.000000, 0.583554
13.000000, 0.582664
13.000000, 0.671608
13.000000, 0.617085
13.000000, 0.524196
13.000000, 0.521476
13.000000, 0.599310
13.000000, 0.660499
13.000000, 0.559623
13.000000, 0.577346
13.000000, 0.570931
13.000000, 0.565583
13.000000, 0.589800
13.000000, 0.609253
13.000000, 0.533789
13.000000, 0.605586
13.000000, 0.602745
13.000000, 0.590603
13.000000, 0.551502
13.000000, 0.578131
13.000000, 0.608530
13.000000, 0.581742
13.000000, 0.585685
13.000000, 0.592489
13.000000, 0.616705
13.000000, 0.571733
13.000000, 0.595630
13.000000, 0.624535
13.000000, 0.549626
13.000000, 0.621186
13.000000, 0.610358
13.000000, 0.617977
13.000000, 0.545804
13.000000, 0.561721
13.000000, 0.572039
13.000000, 0.616926
13.000000, 0.550309
13.000000, 0.602030
13.000000, 0.632788
13.000000, 0.642203
13.000000, 0.594390
13.000000, 0.593434
13.000000, 0.597737
13.000000, 0.530509
13.000000, 0.563664
13.000000, 0.558533
13.000000, 0.579630
14.000000, 0.665211
14.000000, 0.609088
14.000000, 0.680244
14.000000, 0.650100
14.000000, 0.586162
14.000000, 0.637743
14.000000, 0.626485
14.000000, 0.661690
14.000000, 0.572793
14.000000, 0.596749
14.000000, 0.591356
14.000000, 0.586437
14.000000, 0.641878
14.000000, 0.612874
14.000000, 0.585208
14.000000, 0.628327
14.000000, 0.580340
14.000000, 0.531649
14.000000, 0.620499
14.000000, 0.580039
14.000000, 0.616529
14.000000, 0.648955
14.000000, 0.578879
14.000000, 0.547558
14.000000, 0.589562
14.000000, 0.618611
14.000000, 0.647502
14.000000, 0.533514
14.000000, 0.567626
14.000000, 0.581769
14.000000, 0.628002
14.000000, 0.598653
14.000000, 0.584614
14.000000, 0.501000
14.000000, 0.631564
14.000000, 0.493277
14.000000, 0.571981
14.000000, 0.634951
14.000000, 0.568445
14.000000, 0.605764
14.000000, 0.570218
14.000000, 0.550143
14.000000, 0.579839
14.000000, 0.663767
14.000000, 0.674667
14.000000, 0.592734
14.000000, 0.530916
14.000000, 0.622611
14.000000, 0.572973
14.000000, 0.625762
14.000000, 0.574604
14.000000, 0.518435
14.000000, 0.591225
14.000000, 0.627435
14.000000, 0.630230
14.000000, 0.564046
14.000000, 0.606165
14.000000, 0.605545
14.000000, 0.562019
14.000000, 0.645409
14.000000, 0.612589
14.000000, 0.549538
14.000000, 0.639434
14.000000, 0.583912
14.000000, 0.562813
14.000000, 0.610977
14.000000, 0.583143
14.000000, 0.611539
14.000000, 0.568928
14.000000, 0.594521
14.000000, 0.631929
14.000000, 0.641322
14.000000, 0.612623
14.000000, 0.593520
14.000000, 0.604927
14.000000, 0.593744
14.000000, 0.549532
14.000000, 0.662942
14.000000, 0.621637
14.000000, 0.599485
14.000000, 0.559139
14.000000, 0.628617
14.000000, 0.587246
14.000000, 0.635944
14.000000, 0.590066
14.000000, 0.542341
14.000000, 0.589168
14.000000, 0.579938
14.000000, 0.641195
14.000000, 0.589463
14.000000, 0.593575
14.000000, 0.620843
14.000000, 0.658044
14.000000, 0.635102
14.000000, 0.636941
14.000000, 0.600809
14.000000, 0.596271
14.000000, 0.567986
14.000000, 0.596955
14.000000, 0.588012
15.000000, 0.589518
15.000000, 0.571265
15.000000, 0.641304
15.000000, 0.554759
15.000000, 0.617445
15.000000, 0.610125
15.000000, 0.609143
15.000000, 0.601849
15.000000, 0.595685
15.000000, 0.642173
15.000000, 0.634092
15.000000, 0.617618
15.000000, 0.598931
15.000000, 0.639300
15.000000, 0.625129
15.000000, 0.555817
15.000000, 0.590157
15.000000, 0.604555
15.000000, 0.572087
15.000000, 0.564518
15.000000, 0.544100
15.000000, 0.619539
15.000000, 0.603482
15.000000, 0.631292
15.000000, 0.582614
15.000000, 0.575764
15.000000, 0.622712
15.000000, 0.581016
15.000000, 0.642545
15.000000, 0.524235
15.000000, 0.618322
15.000000, 0.642013
15.000000, 0.624087
15.000000, 0.624503
15.000000, 0.646996
15.000000, 0.652113
15.000000, 0.597937
15.000000, 0.591250
15.000000, 0.526516
15.000000, 0.607370
15.000000, 0.570559
15.000000, 0.506946
15.000000, 0.551364
15.000000, 0.656795
15.000000, 0.597426
15.000000, 0.678053
15.000000, 0.591024
15.000000, 0.575074
15.000000, 0.567410
15.000000, 0.622040
15.000000, 0.589265
15.000000, 0.651989
15.000000, 0.624738
15.000000, 0.527276
15.000000, 0.630076
15.000000, 0.594994
15.000000, 0.561464
15.000000, 0.611251
15.000000, 0.612660
15.000000, 0.603365
15.000000, 0.609158
15.000000, 0.576840
15.000000, 0.595636
15.000000, 0.610171
15.000000, 0.548204
15.000000, 0.575565
15.000000, 0.603197
15.000000, 0.564077
15.000000, 0.561031
15.000000, 0.649373
15.000000, 0.625685
15.000000, 0.592443
15.000000, 0.604429
15.000000, 0.610944
15.000000, 0.573525
15.000000, 0.605388
15.000000, 0.645177
15.000000, 0.605773
15.000000, 0.610654
15.000000, 0.584060
15.000000, 0.642967
15.000000, 0.619999
15.000000, 0.614063
15.000000, 0.545946
15.000000, 0.575718
15.000000, 0.612630
15.000000, 0.596568
15.000000, 0.577922
15.000000, 0.597435
15.000000, 0.615430
15.000000, 0.563417
15.000000, 0.577953
15.000000, 0.677212
15.000000, 0.586591
15.000000, 0.607361
15.000000, 0.613238
15.000000, 0.566802
15.000000, 0.595441
15.000000, 0.601357
15.000000, 0.579184
16.000000, 0.560695
16.000000, 0.586028
16.000000, 0.590506
16.000000, 0.636509
16.000000, 0.603840
16.000000, 0.563139
16.000000, 0.598822
16.000000, 0.593394
16.000000, 0.647763
16.000000, 0.581858
16.000000, 0.579773
16.000000, 0.575297
16.000000, 0.580972
16.000000, 0.634552
16.000000, 0.577782
16.000000, 0.550765
16.000000, 0.552423
16.000000, 0.589191
16.000000, 0.580314
16.000000, 0.572884
16.000000, 0.587623
16.000000, 0.642546
16.000000, 0.614331
16.000000, 0.557306
16.000000, 0.612329
16.000000, 0.541870
16.000000, 0.584095
16.000000, 0.565705
16.000000, 0.612832
16.000000, 0.567466
16.000000, 0.603307
16.000000, 0.601547
16.000000, 0.601218
16.000000, 0.543051
16.000000, 0.602386
16.000000, 0.671231
16.000000, 0.557711
16.000000, 0.529102
16.000000, 0.536446
16.000000, 0.525805
16.000000, 0.577726
16.000000, 0.618265
16.000000, 0.586750
16.000000, 0.543010
16.000000, 0.618745
16.000000, 0.612739
16.000000, 0.459357
16.000000, 0.568133
16.000000, 0.591549
16.000000, 0.484290
16.000000, 0.637687
16.000000, 0.538566
16.000000, 0.528915
16.000000, 0.613272
16.000000, 0.545010
16.000000, 0.579140
16.000000, 0.560544
16.000000, 0.572706
16.000000, 0.649891
16.000000, 0.530108
16.000000, 0.655146
16.000000, 0.536231
16.000000, 0.553754
16.000000, 0.577863
16.000000, 0.673231
16.000000, 0.671110
16.000000, 0.580911
16.000000, 0.557391
16.000000, 0.613117
16.000000, 0.608890
16.000000, 0.635809
16.000000, 0.533364
16.000000, 0.593342
16.000000, 0.663949
16.000000, 0.541953
16.000000, 0.606869
16.000000, 0.572797
16.000000, 0.598338
16.000000, 0.629471
16.000000, 0.615258
16.000000, 0.571130
16.000000, 0.571837
16.000000, 0.538892
16.000000, 0.692414
16.000000, 0.662851
16.000000, 0.612339
16.000000, 0.565933
16.000000, 0.563587
16.000000, 0.572065
16.000000, 0.578897
16.000000, 0.611258
16.000000, 0.612931
16.000000, 0.594506
16.000000, 0.646831
16.000000, 0.631913
16.000000, 0.560416
16.000000, 0.590352
16.000000, 0.524394
16.000000, 0.588989
16.000000, 0.547377
17.000000, 0.541980
17.000000, 0.625095
17.000000, 0.592010
17.000000, 0.584645
17.000000, 0.558976
17.000000, 0.588117
17.000000, 0.579781
17.000000, 0.639093
17.000000, 0.636043
17.000000, 0.575100
17.000000, 0.618660
17.000000, 0.498811
17.000000, 0.610154
17.000000, 0.583658
17.000000, 0.623274
17.000000, 0.608179
17.000000, 0.636913
17.000000, 0.559049
17.000000, 0.586678
17.000000, 0.614791
17.000000, 0.629921
17.000000, 0.589835
17.000000, 0.627340
17.000000, 0.616175
17.000000, 0.654665
17.000000, 0.663053
17.000000, 0.540454
17.000000, 0.612938
17.000000, 0.613376
17.000000, 0.543444
17.000000, 0.589035
17.000000, 0.588521
17.000000, 0.617426
17.000000, 0.612747
17.000000, 0.590673
17.000000, 0.538073
17.000000, 0.614157
17.000000, 0.567171
17.000000, 0.566212
17.000000, 0.579466
17.000000, 0.561847
17.000000, 0.580183
17.000000, 0.546933
17.000000, 0.598187
17.000000, 0.605820
17.000000, 0.626277
17.000000, 0.539627
17.000000, 0.571260
17.000000, 0.575941
17.000000, 0.555197
17.000000, 0.571367
17.000000, 0.611208
17.000000, 0.640578
17.000000, 0.585351
17.000000, 0.550187
17.000000, 0.617979
17.000000, 0.534708
17.000000, 0.571835
17.000000, 0.571860
17.000000, 0.592513
17.000000, 0.646919
17.000000, 0.602513
17.000000, 0.628626
17.000000, 0.608575
17.000000, 0.552484
17.000000, 0.591594
17.000000, 0.619370
17.000000, 0.552478
17.000000, 0.572475
17.000000, 0.621723
17.000000, 0.605275
17.000000, 0.600177
17.000000, 0.597369
17.000000, 0.622926
17.000000, 0.580544
17.000000, 0.531792
17.000000, 0.591527
17.000000, 0.565611
17.000000, 0.608196
17.000000, 0.612414
17.000000, 0.596866
17.000000, 0.584946
17.000000, 0.549264
17.000000, 0.577478
17.000000, 0.533374
17.000000, 0.599708
17.000000, 0.606355
17.000000, 0.577196
17.000000, 0.579370
17.000000, 0.580212
17.000000, 0.625419
17.000000, 0.615353
17.000000, 0.665583
17.000000, 0.622543
17.000000, 0.611895
17.000000, 0.635717
17.000000, 0.618417
17.000000, 0.604622
17.000000, 0.640175
17.000000, 0.566448
18.000000, 0.587278
18.000000, 0.532219
18.000000, 0.576556
18.000000, 0.602378
18.000000, 0.546130
18.000000, 0.574607
18.000000, 0.615945
18.000000, 0.611123
18.000000, 0.605062
18.000000, 0.545796
18.000000, 0.649451
18.000000, 0.549946
18.000000, 0.612586
18.000000, 0.534298
18.000000, 0.559127
18.000000, 0.575308
18.000000, 0.550879
18.000000, 0.600714
18.000000, 0.636518
18.000000, 0.650062
18.000000, 0.661163
18.000000, 0.595434
18.000000, 0.568503
18.000000, 0.616057
18.000000, 0.589453
18.000000, 0.575545
18.000000, 0.551848
18.000000, 0.591711
18.000000, 0.554102
18.000000, 0.546354
18.000000, 0.567687
18.000000, 0.614356
18.000000, 0.654161
18.000000, 0.547582
18.000000, 0.591976
18.000000, 0.621552
18.000000, 0.556602
18.000000, 0.656261
18.000000, 0.583834
18.000000, 0.614690
18.000000, 0.576171
18.000000, 0.549117
18.000000, 0.639104
18.000000, 0.507004
18.000000, 0.576297
18.000000, 0.574172
18.000000, 0.602605
18.000000, 0.539883
18.000000, 0.575691
18.000000, 0.602898
18.000000, 0.590892
18.000000, 0.549034
18.000000, 0.577588
18.000000, 0.599708
18.000000, 0.580185
18.000000, 0.600930
18.000000, 0.583555
18.000000, 0.637872
18.000000, 0.532590
18.000000, 0.562289
18.000000, 0.572537
18.000000, 0.608763
18.000000, 0.627336
18.000000, 0.604940
18.000000, 0.549155
18.000000, 0.540508
18.000000, 0.589173
18.000000, 0.642844
18.000000, 0.615322
18.000000, 0.584608
18.000000, 0.613833
18.000000, 0.564041
18.000000, 0.549652
18.000000, 0.584178
18.000000, 0.619797
18.000000, 0.605180
18.000000, 0.569092
18.000000, 0.578812
18.000000, 0.618563
18.000000, 0.632684
18.000000, 0.623192
18.000000, 0.673483
18.000000, 0.574353
18.000000, 0.613118
18.000000, 0.597998
18.000000, 0.535879
18.000000, 0.608264
18.000000, 0.607348
18.000000, 0.599325
18.000000, 0.619940
18.000000, 0.541347
18.000000, 0.556733
18.000000, 0.531527
18.000000, 0.610510
18.000000, 0.656838
18.000000, 0.615558
18.000000, 0.588266
18.000000, 0.594896
18.000000, 0.625183
18.000000, 0.593145
19.000000, 0.552986
19.000000, 0.592475
19.000000, 0.591956
19.000000, 0.584248
19.000000, 0.551462
19.000000, 0.524517
19.000000, 0.553000
19.000000, 0.594514
19.000000, 0.670361
19.000000, 0.580548
19.000000, 0.532556
19.000000, 0.565804
19.000000, 0.547881
19.000000, 0.569829
19.000000, 0.533585
19.000000, 0.592236
19.000000, 0.594314
19.000000, 0.561541
19.000000, 0.572872
19.000000, 0.612251
19.000000, 0.566026
19.000000, 0.583009
19.000000, 0.556451
19.000000, 0.598337
19.000000, 0.630520
19.000000, 0.550786
19.000000, 0.690726
19.000000, 0.594743
19.000000, 0.633466
19.000000, 0.589888
19.000000, 0.533029
19.000000, 0.551778
19.000000, 0.599461
19.000000, 0.571969
19.000000, 0.624590
19.000000, 0.644478
19.000000, 0.627290
19.000000, 0.603460
19.000000, 0.521071
19.000000, 0.573957
19.000000, 0.566152
19.000000, 0.598181
19.000000, 0.614693
19.000000, 0.630119
19.000000, 0.572176
19.000000, 0.641120
19.000000, 0.614629
19.000000, 0.651855
19.000000, 0.591742
19.000000, 0.575141
19.000000, 0.630224
19.000000, 0.511504
19.000000, 0.583668
19.000000, 0.640371
19.000000, 0.563173
19.000000, 0.556040
19.000000, 0.521522
19.000000, 0.539476
19.000000, 0.555243
19.000000, 0.621514
19.000000, 0.570132
19.000000, 0.657054
19.000000, 0.564788
19.000000, 0.536831
19.000000, 0.533767
19.000000, 0.628491
19.000000, 0.556398
19.000000, 0.580649
19.000000, 0.530869
19.000000, 0.554039
19.000000, 0.611216
19.000000, 0.620727
19.000000, 0.573901
19.000000, 0.518058
19.000000, 0.569354
19.000000, 0.580581
19.000000, 0.661356
19.000000, 0.613391
19.000000, 0.601167
19.000000, 0.581806
19.000000, 0.621956
19.000000, 0.608455
19.000000, 0.601964
19.000000, 0.579294
19.000000, 0.615404
19.000000, 0.653667
19.000000, 0.605777
19.000000, 0.563852
19.000000, 0.596447
19.000000, 0.597755
19.000000, 0.529353
19.000000, 0.605269
19.000000, 0.663984
19.000000, 0.591171
19.000000, 0.615022
19.000000, 0.585150
19.000000, 0.552036
19.000000, 0.612138
19.000000, 0.647988
19.000000, 0.608370
20.000000, 0.587057
20.000000, 0.522489
20.000000, 0.598271
20.000000, 0.642398
20.000000, 0.595386
20.000000, 0.527660
20.000000, 0.537322
20.000000, 0.534156
20.000000, 0.560832
20.000000, 0.607755
20.000000, 0.577748
20.000000, 0.638488
20.000000, 0.568424
20.000000, 0.580218
20.000000, 0.568433
20.000000, 0.665704
20.000000, 0.606536
20.000000, 0.602675
20.000000, 0.598758
20.000000, 0.600540
20.000000, 0.584459
20.000000, 0.544936
20.000000, 0.563730
20.000000, 0.593923
20.000000, 0.569872
20.000000, 0.610683
20.000000, 0.513357
20.000000, 0.656317
20.000000, 0.599751
20.000000, 0.565598
20.000000, 0.599932
20.000000, 0.637050
20.000000, 0.546994
20.000000, 0.592842
20.000000, 0.603814
20.000000, 0.660065
20.000000, 0.605633
20.000000, 0.610008
20.000000, 0.575003
20.000000, 0.618883
20.000000, 0.570810
20.000000, 0.616695
20.000000, 0.667070
20.000000, 0.614261
20.000000, 0.574260
20.000000, 0.618517
20.000000, 0.559536
20.000000, 0.616734
20.000000, 0.548622
20.000000, 0.571899
20.000000, 0.608432
20.000000, 0.629211
20.000000, 0.615672
20.000000, 0.597468
20.000000, 0.567475
20.000000, 0.618068
20.000000, 0.675644
20.000000, 0.667177
20.000000, 0.604309
20.000000, 0.622829
20.000000, 0.714773
20.000000, 0.624844
20.000000, 0.560849
20.000000, 0.563265
20.000000, 0.525745
20.000000, 0.511600
20.000000, 0.606990
20.000000, 0.590224
20.000000, 0.599331
20.000000, 0.642337
20.000000, 0.624507
20.000000, 0.620020
20.000000, 0.583720
20.000000, 0.565329
20.000000, 0.580705
20.000000, 0.548945
20.000000, 0.596124
20.000000, 0.678365
20.000000, 0.588724
20.000000, 0.631475
20.000000, 0.598525
20.000000, 0.559664
20.000000, 0.649776
20.000000, 0.596122
20.000000, 0.604766
20.000000, 0.594532
20.000000, 0.601304
20.000000, 0.608560
20.000000, 0.612359
20.000000, 0.539460
20.000000, 0.611156
20.000000, 0.606763
20.000000, 0.576469
20.000000, 0.593629
20.000000, 0.586780
20.000000, 0.670361
20.000000, 0.579115
20.000000, 0.599269
20.000000, 0.598562
20.000000, 0.647381
21.000000, 0.617432
21.000000, 0.614377
21.000000, 0.571673
21.000000, 0.564746
21.000000, 0.619238
21.000000, 0.575288
21.000000, 0.586871
21.000000, 0.647902
21.000000, 0.583812
21.000000, 0.606239
21.000000, 0.628305
21.000000, 0.628214
21.000000, 0.634248
21.000000, 0.594693
21.000000, 0.589646
21.000000, 0.557978
21.000000, 0.600566
21.000000, 0.567979
21.000000, 0.619504
21.000000, 0.598859
21.000000, 0.610950
21.000000, 0.605381
21.000000, 0.672973
21.000000, 0.602173
21.000000, 0.610472
21.000000, 0.590909
21.000000, 0.573015
21.000000, 0.577546
21.000000, 0.553987
21.000000, 0.637638
21.000000, 0.532265
21.000000, 0.638082
21.000000, 0.669445
21.000000, 0.512625
21.000000, 0.619259
21.000000, 0.540573
21.000000, 0.619557
21.000000, 0.603797
21.000000, 0.533815
21.000000, 0.561486
21.000000, 0.626241
21.000000, 0.580010
21.000000, 0.562244
21.000000, 0.563885
21.000000, 0.537572
21.000000, 0.596036
21.000000, 0.599550
21.000000, 0.553036
21.000000, 0.569766
21.000000, 0.579509
21.000000, 0.620883
21.000000, 0.613565
21.000000, 0.608963
21.000000, 0.567275
21.000000, 0.599207
21.000000, 0.638876
21.000000, 0.604732
21.000000, 0.543378
21.000000, 0.546171
21.000000, 0.616054
21.000000, 0.691953
21.000000, 0.561414
21.000000, 0.590953
21.000000, 0.558323
21.000000, 0.570984
21.000000, 0.565092
21.000000, 0.565463
21.000000, 0.609404
21.000000, 0.598708
21.000000, 0.649559
21.000000, 0.638357
21.000000, 0.576688
21.000000, 0.584331
21.000000, 0.530436
21.000000, 0.545665
21.000000, 0.531156
21.000000, 0.618902
21.000000, 0.618741
21.000000, 0.560166
21.000000, 0.642967
21.000000, 0.612580
21.000000, 0.559196
21.000000, 0.577438
21.000000, 0.546638
21.000000, 0.579564
21.000000, 0.545069
21.000000, 0.578461
21.000000, 0.584453
21.000000, 0.542309
21.000000, 0.606158
21.000000, 0.575304
21.000000, 0.607845
21.000000, 0.576649
21.000000, 0.560189
21.000000, 0.561628
21.000000, 0.568801
21.000000, 0.547187
21.000000, 0.614154
21.000000, 0.645385
21.000000, 0.638267
22.000000, 0.663898
22.000000, 0.566893
22.000000, 0.552901
22.000000, 0.591834
22.000000, 0.604529
22.000000, 0.554240
22.000000, 0.629152
22.000000, 0.567751
22.000000, 0.601246
22.000000, 0.569644
22.000000, 0.592321
22.000000, 0.545560
22.000000, 0.588891
22.000000, 0.634874
22.000000, 0.613688
22.000000, 0.619568
22.000000, 0.669009
22.000000, 0.617288
22.000000, 0.612889
22.000000, 0.585657
22.000000, 0.608800
22.000000, 0.567843
22.000000, 0.618760
22.000000, 0.589174
22.000000, 0.600822
22.000000, 0.581730
22.000000, 0.595395
22.000000, 0.605059
22.000000, 0.608502
22.000000, 0.631998
22.000000, 0.583129
22.000000, 0.577254
22.000000, 0.543379
22.000000, 0.596844
22.000000, 0.619724
22.000000, 0.543384
22.000000, 0.541955
22.000000, 0.616231
22.000000, 0.530644
22.000000, 0.608929
22.000000, 0.591798
22.000000, 0.610353
22.000000, 0.626076
22.000000, 0.573039
22.000000, 0.625694
22.000000, 0.577144
22.000000, 0.627773
22.000000, 0.663387
22.000000, 0.609687
22.000000, 0.616635
22.000000, 0.627734
22.000000, 0.525622
22.000000, 0.555262
22.000000, 0.533757
22.000000, 0.580923
22.000000, 0.517631
22.000000, 0.550588
22.000000, 0.667585
22.000000, 0.685898
22.000000, 0.610840
22.000000, 0.637336
22.000000, 0.547101
22.000000, 0.631998
22.000000, 0.649069
22.000000, 0.572550
22.000000, 0.574507
22.000000, 0.634490
22.000000, 0.580432
22.000000, 0.561255
22.000000, 0.590687
22.000000, 0.583858
22.000000, 0.639682
22.000000, 0.617950
22.000000, 0.575422
22.000000, 0.665181
22.000000, 0.645173
22.000000, 0.556325
22.000000, 0.551560
22.000000, 0.637811
22.000000, 0.591661
22.000000, 0.615395
22.000000, 0.582249
22.000000, 0.635601
22.000000, 0.601710
22.000000, 0.604675
22.000000, 0.590701
22.000000, 0.590009
22.000000, 0.565689
22.000000, 0.527358
22.000000, 0.595234
22.000000, 0.623041
22.000000, 0.547756
22.000000, 0.645439
22.000000, 0.587676
22.000000, 0.616777
22.000000, 0.633530
22.000000, 0.612380
22.000000, 0.626630
22.000000, 0.613891
22.000000, 0.509587
