-0.061222, -0.809221, -0.570596, 0.188360, 0.833943, 0.534450, -0.312404, -0.061222
-0.728971, 0.999990, -0.342800, -0.967110, -0.760630, 0.872760, -0.297856, -0.728971
0.999810, 0.243658, -0.992491, -0.748146, 0.002897, 0.992023, 0.100058, 0.999810
-0.726269, 0.501299, -0.921719, 0.076018, 0.969871, -0.626676, 0.613667, -0.726269
-0.956100, 0.133591, 0.546972, 0.718322, 0.854210, 0.994801, -0.323458, -0.956100
0.353475, 0.372083, 0.376196, 0.378253, 0.380307, 0.384406, 0.402762, 0.353475
0.719766, 0.972558, 0.591166, 0.045230, -0.515847, -0.989607, -0.654069, 0.719766
0.998235, 0.178290, -0.205654, 0.976076, 0.229207, -0.256256, 0.929043, 0.998235
-0.657377, 0.517667, -0.922502, 0.082518, 0.973417, -0.651314, 0.524497, -0.657377
-0.999921, -0.804546, 0.564026, 0.979358, 0.844881, -0.503652, -0.913225, -0.999921
0.648454, 0.033828, 0.448911, -0.755978, -0.820205, 0.993995, 0.846154, 0.648454
-0.336519, -0.083497, -0.768344, -0.956004, -0.995097, -0.628069, 0.249590, -0.336519
-0.867267, -0.144881, -0.973536, -0.933205, -0.568852, 0.556136, -0.309403, -0.867267
0.998629, 0.157248, -0.143815, -0.291322, -0.432170, -0.680992, -0.858298, 0.998629
0.178114, -0.390401, 0.761595, 0.997492, 0.845481, -0.256482, 0.315284, 0.178114
-0.361542, 0.854238, 0.454258, 0.193704, -0.081573, -0.592536, -0.019957, -0.361542
-0.807085, -0.135786, -0.623290, 0.474759, 0.995817, -0.753351, 0.936686, -0.807085
0.588633, -0.777407, -0.494916, 0.342868, 0.938292, 0.189444, -0.970982, 0.588633
0.976765, 0.560289, -0.628905, 0.751164, 0.690270, -0.749457, 0.337990, 0.976765
0.041614, 0.043609, 0.044052, 0.044274, 0.044496, 0.044939, 0.046934, 0.041614
-0.995958, -0.362224, -0.262958, 0.834844, 0.783225, -0.999415, -0.309755, -0.995958
-0.295537, -0.790911, 0.642766, 0.829384, -0.468374, 0.269897, 0.774273, -0.295537
0.907154, -0.129179, -0.399312, -0.524006, -0.638331, -0.826888, -0.784586, 0.907154
0.968907, -0.819816, -0.166059, 0.745460, 0.961481, -0.660373, 0.353815, 0.968907
-0.292917, 0.190410, 0.761716, 0.933322, 0.999560, 0.799266, -0.858204, -0.292917
-0.871221, 0.768520, -0.816891, -0.542243, 0.862061, -0.899577, -0.088468, -0.871221
0.543425, 0.949999, -0.966582, 0.229870, 0.979141, -0.989322, -0.110458, 0.543425
-0.906492, -0.786586, -0.754079, -0.737063, -0.719567, -0.683223, -0.499072, -0.906492
0.268289, -0.998821, -0.939403, -0.852843, -0.732462, -0.410913, 0.979987, 0.268289
-0.967134, -0.882768, -0.793156, -0.739953, -0.681658, -0.551599, 0.161176, -0.967134
-0.998242, 0.325837, 0.843896, 0.100647, -0.719330, -0.508605, 0.966139, -0.998242
0.843342, -0.354856, 0.666465, 0.956927, 0.968368, 0.224454, 0.999762, 0.843342
0.990924, 0.322221, 0.988316, 0.923958, 0.591406, -0.441173, 0.795994, 0.990924
-0.263876, -0.904325, 0.994924, 0.361749, -0.802384, 0.379678, -0.455807, -0.263876
-0.996371, 0.377209, 0.745013, 0.876102, 0.962174, 0.984226, -0.605065, -0.996371
-0.851957, 0.621300, 0.961018, 0.999539, 0.942465, 0.572594, -0.818604, -0.851957
-0.943255, -0.951486, 0.278608, 0.869141, 0.967973, -0.221495, -0.767294, -0.943255
-0.961454, 0.858678, -0.931660, -0.282812, 0.979740, -0.999375, 0.658453, -0.961454
0.956940, 0.807447, -0.614282, -0.994206, -0.768764, 0.662672, 0.996874, 0.956940
0.194323, -0.770781, 0.873062, 0.894906, 0.135891, -0.972653, 0.900406, 0.194323
-0.852025, -0.929938, 0.396303, 0.935376, 0.904605, -0.454025, -0.985243, -0.852025
0.000000, -0.172943, 0.533396, -0.728029, -0.812308, 0.972769, 0.998195, 0.000000
0.032719, 0.197817, 0.233907, 0.251857, 0.269721, 0.305123, 0.458648, 0.032719
-0.612907, 0.783196, 0.094778, -0.830391, -0.885261, 0.872271, -0.963527, -0.612907
-0.030626, 0.767966, -0.313360, -0.793562, -0.998419, -0.419282, -0.973242, -0.030626
-0.721398, -0.947408, 0.837352, 0.646469, -0.676701, 0.471206, 0.801549, -0.721398
0.811702, 0.850956, -0.894179, 0.409255, 0.929007, -0.958162, -0.103595, 0.811702
0.078459, -0.726425, 0.375128, 0.832760, 0.999918, 0.352590, 0.949608, 0.078459
-0.835520, 0.750031, 0.998424, 0.961737, 0.818965, 0.288889, -0.420534, -0.835520
-0.580987, 0.636761, 0.692212, -0.079754, -0.798154, -0.506065, 0.703008, -0.580987
-0.658657, 0.657044, 0.018562, -0.325008, -0.629262, -0.981650, 0.982056, -0.658657
-0.488621, 0.656906, 0.064614, -0.258778, -0.554842, -0.945856, 0.859363, -0.488621
0.354087, -0.288051, -0.827449, -0.967750, -0.996224, -0.718404, 0.765135, 0.354087
0.824422, -0.503573, 0.264981, 0.618332, 0.874814, 0.958195, -0.744092, 0.824422
0.661019, 0.589257, 0.117236, -0.882385, -0.759323, 0.999235, -0.254767, 0.661019
0.490219, 0.967900, -0.980964, 0.167180, 0.990145, -0.996650, -0.175486, 0.490219
-0.954631, -0.999783, -0.264526, 0.384843, 0.871272, 0.688846, 0.883415, -0.954631
0.938010, 0.244500, 0.955108, 0.977748, 0.749507, -0.174802, 0.997637, 0.938010
0.770680, -0.229107, 0.906570, 0.014907, -0.893584, 0.199980, -0.751338, 0.770680
0.257049, 0.858938, 0.583145, 0.405064, 0.209930, -0.197783, -0.888499, 0.257049
0.001832, -0.177507, 0.953825, 0.235106, -0.711103, -0.291894, 0.455404, 0.001832
0.737867, 0.862863, 0.885597, 0.896250, 0.906409, 0.925205, 0.984161, 0.737867
0.622787, -0.992352, -0.940390, -0.834984, -0.683418, -0.277949, 0.964597, 0.622787
-0.963514, -0.889499, 0.985654, -0.018820, -0.991306, 0.906058, 0.972904, -0.963514
-0.515225, 0.001499, 0.998594, 0.760949, 0.105534, -0.987187, -0.927727, -0.515225
0.867070, -0.663328, -0.899858, -0.967910, -0.998393, -0.943588, 0.515204, 0.867070
-0.812847, 0.135523, 0.368085, 0.477315, 0.579605, 0.757354, 0.931086, -0.812847
0.046060, -0.564656, -0.988789, -0.966116, -0.782572, -0.077807, -0.458278, 0.046060
0.081200, 0.869805, -0.124325, -0.655677, -0.965020, -0.610443, -0.998240, 0.081200
0.363251, 0.407935, -0.101567, -0.355101, -0.584533, -0.911221, 0.346928, 0.363251
-0.815582, -0.359793, 0.036186, 0.236300, 0.426772, 0.748078, 0.458779, -0.815582
-0.338738, 0.932825, -0.864818, 0.570143, 0.772926, -0.663922, 0.999930, -0.338738
0.768841, 0.997904, 0.397086, -0.204549, -0.731383, -0.888485, -0.960568, 0.768841
0.344645, -0.997712, 0.999983, -0.027072, -0.998204, 0.992590, -0.394956, 0.344645
0.322803, 0.325787, -0.999024, -0.524408, 0.410103, 0.697709, -0.990484, 0.322803
-0.787904, 0.744795, -0.921905, -0.227366, 0.998146, -0.963279, 0.979125, -0.787904
-0.985222, -0.764150, 0.855202, -0.451587, -0.924059, 0.972278, 0.445363, -0.985222
-0.125332, 0.623624, 0.780225, 0.107275, -0.628842, -0.776022, -0.089178, -0.125332
-0.762018, 0.999414, 0.834690, 0.653913, 0.424055, -0.110846, -0.530393, -0.762018
0.841650, -0.171550, 0.082626, 0.999212, 0.003292, -0.092840, 0.881849, 0.841650
-0.647358, -0.026974, 0.944940, 0.267381, -0.641206, -0.491987, 0.947544, -0.647358
0.140898, -0.438211, 0.233418, 0.991777, -0.021075, -0.195669, 0.387623, 0.140898
0.990712, 0.681660, 0.511913, 0.417756, 0.318870, 0.111686, -0.748134, 0.990712
-0.206634, -0.216952, -0.128789, 0.954926, 0.456119, -0.732146, -0.724899, -0.206634
-0.066055, 0.272431, 0.852307, 0.984246, 0.981060, 0.590277, -0.409211, -0.066055
-0.797166, 0.799876, -0.834798, -0.523316, 0.868575, -0.897028, -0.177951, -0.797166
-0.986750, -0.993882, -0.075959, 0.578463, 0.966112, 0.432973, 0.479500, -0.986750
0.108435, -0.193276, -0.996240, -0.682845, -0.019250, 0.991946, 0.984527, 0.108435
0.990552, 0.351216, -0.972704, -0.817022, -0.107266, 0.999852, 0.202674, 0.990552
-0.525172, -0.238328, -0.897813, -0.999830, -0.913432, -0.273957, -0.493457, -0.525172
0.215454, 0.984658, -0.906231, -0.674992, 0.501569, 0.086395, 0.953528, 0.215454
-0.442283, -0.290204, -0.553381, 0.518678, 0.994363, -0.714680, 0.999757, -0.442283
0.908640, -0.548803, 0.720429, 0.607267, -0.858295, 0.950682, -0.641429, 0.908640
-0.998547, 0.492114, -0.577423, -0.785032, 0.659770, -0.732223, -0.284644, -0.998547
-0.559702, -0.414307, -0.976133, -0.970383, -0.760385, 0.060755, -0.882900, -0.559702
-0.874789, -0.886076, -0.763936, -0.688594, -0.604953, -0.417133, 0.529063, -0.874789
0.427554, -0.243109, -0.783225, -0.941604, -0.999873, -0.803075, 0.903835, 0.427554
-0.371045, 0.132655, -0.580787, -0.839583, -0.980568, -0.849752, 0.695006, -0.371045
-0.803673, 0.661746, -0.854256, -0.384006, 0.970956, -0.998238, 0.988637, -0.803673
-0.063313, 0.845267, 0.495874, 0.271005, 0.030029, -0.442326, -0.466667, -0.063313
0.862337, -0.944816, -0.917960, -0.711506, -0.408098, 0.315785, -0.495536, 0.862337
0.994792, -0.919475, 0.838156, 0.875315, -0.015517, -0.822294, 0.615861, 0.994792
0.714106, 0.942617, -0.401544, -0.944468, -0.883295, 0.531807, 0.994407, 0.714106
0.944807, 0.924660, -0.226224, -0.803534, -0.997728, -0.094883, -0.038160, 0.944807
0.711542, -0.555220, 0.194593, -0.999996, 0.199831, -0.559643, 0.715297, 0.711542
0.999781, -0.855999, -0.999259, -0.946120, -0.813287, -0.359714, 0.777282, 0.999781
0.959191, -0.341129, 0.529195, 0.847407, 0.994357, 0.697076, 0.163959, 0.959191
0.538476, 0.352950, 0.953612, 0.989228, 0.825562, 0.066855, 0.759435, 0.538476
-0.179015, 0.859804, -0.763541, -0.968678, -0.358702, 0.999422, -0.630271, -0.179015
0.898486, -0.534811, 0.554220, 0.824834, -0.576441, 0.595195, 0.733524, 0.898486
-0.432162, -0.676847, 0.553328, 0.949634, 0.940404, -0.105811, 0.189414, -0.432162
-0.369341, 0.723469, 0.205125, -0.094738, -0.386056, -0.840698, 0.537995, -0.369341
0.373595, -0.918666, -0.998057, -0.993983, -0.960545, -0.810607, 0.566610, 0.373595
-0.320937, 0.744656, -0.680914, -0.761399, 0.614429, -0.540181, -0.986155, -0.320937
0.945231, -0.026450, 0.721027, -0.368599, -0.999945, 0.704325, -0.912050, 0.945231
-0.733080, -0.960389, -0.346723, 0.386084, 0.911469, 0.475585, 0.030069, -0.733080
0.156442, 0.589386, -0.441733, 0.932630, 0.277118, -0.107799, 0.780446, 0.156442
0.998220, 0.220948, -0.257340, 0.961838, 0.289809, -0.325471, 0.880151, 0.998220
0.888016, 0.127512, -0.086424, -0.192645, -0.296650, -0.493034, -0.995946, 0.888016
-0.054165, 0.675496, 0.195224, -0.076339, -0.342253, -0.779874, 0.205543, -0.054165
0.432635, -0.522178, 0.585003, 0.936576, 0.973719, 0.165970, 0.918215, 0.432635
0.998027, 0.711181, -0.831683, 0.474988, 0.920579, -0.977973, -0.600183, 0.998027
-0.755022, -0.880424, -0.806213, -0.364869, 0.189586, 0.968180, 0.108497, -0.755022
-0.594122, 0.017578, 0.919917, 0.187503, -0.710795, -0.384640, 0.848642, -0.594122
0.268165, 0.102838, 0.759025, -0.225895, -0.968101, 0.345435, -0.664800, 0.268165
0.581402, -0.973925, 0.914612, -0.489884, -0.820984, 0.700226, -0.997295, 0.581402
0.630341, 0.934002, 0.411548, -0.326639, -0.886465, -0.514099, -0.016486, 0.630341
0.683201, -0.584660, 0.958138, 0.036110, -0.934970, 0.524556, -0.734122, 0.683201
0.286148, -0.989956, -0.832740, -0.689879, -0.512939, -0.093567, 0.943301, 0.286148
0.338737, -0.998169, -0.877746, -0.752142, -0.590335, -0.191153, 0.977239, 0.338737
0.994563, 0.942968, 0.575330, -0.036345, -0.633214, -0.916301, -0.999500, 0.994563
-0.164185, -0.867886, 0.269607, 0.993441, 0.481300, -0.958048, 0.064191, -0.164185
-0.889037, -0.438783, -0.306827, -0.238264, -0.168493, -0.026911, 0.576207, -0.889037
0.877058, -0.851636, 0.965744, 0.619561, -0.476731, -0.311943, -0.670987, 0.877058
-0.569849, 0.690097, -0.987992, -0.169574, 0.879522, -0.408503, 0.811744, -0.569849
-0.307518, 0.501256, 0.859737, 0.240534, -0.521756, -0.847317, -0.172413, -0.307518
-0.018968, -0.376190, 0.127541, -0.999995, 0.133590, -0.381836, -0.012898, -0.018968
0.199694, -0.429511, 0.149676, -0.999999, 0.147054, -0.427142, 0.197124, 0.199694
-0.697140, -0.177105, 0.975607, 0.855982, 0.259769, -0.953526, -0.959016, -0.697140
-0.945406, -0.663335, -0.906408, -0.473372, 0.147911, 0.990117, 0.793482, -0.945406
0.642253, -0.658640, -0.859172, -0.928800, -0.975430, -0.995724, -0.061803, 0.642253
-0.258834, -0.603937, 0.374779, 0.967983, -0.122991, -0.140534, 0.243169, -0.258834
-0.998518, 0.762471, 0.319430, -0.605770, -0.998445, 0.420786, 0.213258, -0.998518
-0.309010, -0.358664, 0.665904, -0.615355, -0.885350, 0.992610, 0.997622, -0.309010
-0.903206, -0.951659, -0.442248, 0.252452, 0.824037, 0.680317, 0.578415, -0.903206
0.574148, 0.950824, 0.985281, 0.994991, 0.999594, 0.993436, 0.725553, 0.574148
-0.358977, -0.124540, -0.802824, -0.972579, -0.985696, -0.559932, 0.102090, -0.358977
-0.999366, 0.719074, 0.969147, 0.999941, 0.963545, 0.703762, -0.999905, -0.999366
-0.945958, 0.069446, -0.652351, 0.515016, 0.975476, -0.913392, 0.157821, -0.945958
0.319461, 0.489635, 0.984660, 0.964561, 0.758744, -0.022359, 0.757315, 0.319461
-0.855025, 0.410822, 0.834613, 0.955043, 0.999827, 0.854890, -0.998388, -0.855025
0.978690, -0.822016, 0.905305, 0.345860, -0.964406, 0.994959, -0.611275, 0.978690
0.253254, 0.778742, 0.653206, -0.057643, -0.736012, -0.701374, -0.140230, 0.253254
-0.442754, 0.927997, 0.887784, 0.614656, 0.229334, -0.588087, 0.977660, -0.442754
0.221080, 0.845745, 0.917745, 0.625784, 0.188790, -0.704235, 0.904141, 0.221080
0.441347, 0.645953, 0.258966, 0.041515, -0.177941, -0.580395, -0.514273, 0.441347
0.365083, -0.874083, 0.768692, 0.961791, 0.316599, -0.998878, 0.800637, 0.365083
-0.887654, 0.808861, 0.138689, -0.778476, -0.938416, 0.746126, -0.638253, -0.887654
0.241827, -0.824363, 0.776080, 0.660022, -0.725279, 0.667458, 0.931123, 0.241827
0.024346, 0.998481, -0.724092, -0.896841, 0.106490, 0.564033, 0.807996, 0.024346
0.993946, -0.336016, 0.909628, -0.029971, -0.932884, 0.391843, -0.998743, 0.993946
-0.015725, -0.762910, 0.986656, 0.104419, -0.931313, 0.611973, -0.192348, -0.015725
0.184292, -0.254095, -0.983833, -0.599487, 0.104811, 0.999604, 0.891381, 0.184292
-0.832635, 0.972126, -0.102971, -0.872162, -0.902505, 0.706870, 0.038540, -0.832635
-0.826202, 0.251761, -0.768953, 0.374404, 0.997270, -0.853157, 0.203395, -0.826202
-0.995947, -0.123728, 0.132435, -0.990858, -0.137446, 0.146138, -0.983727, -0.995947
-0.528069, 0.997897, -0.620083, -0.968496, -0.164739, 0.842863, -0.052945, -0.528069
-0.194327, -0.390295, 0.812909, 0.998532, 0.745152, -0.487583, -0.299266, -0.194327
0.617541, 0.317646, 0.483908, -0.607497, -0.971315, 0.831890, -0.920829, 0.617541
0.000000, 0.358591, 0.433368, 0.469753, 0.505356, 0.573902, 0.829393, 0.000000
0.493183, -0.266987, 0.094539, 0.999962, 0.077265, -0.250237, 0.508193, 0.493183
0.968518, -0.999235, -0.761003, -0.472288, -0.118632, 0.586020, -0.743719, 0.968518
0.254010, -0.412479, 0.114646, -0.999105, 0.198197, -0.487998, 0.334851, 0.254010
0.151779, 0.802358, -0.993237, -0.143165, 0.919620, -0.600333, 0.134542, 0.151779
0.999352, -0.099140, -0.446001, -0.600402, -0.735034, -0.927887, -0.313413, 0.999352
0.963514, -0.258095, -0.571042, -0.704235, -0.816265, -0.963995, -0.275461, 0.963514
0.968485, -0.259127, 0.366280, 0.907542, -0.472210, 0.568500, 0.437008, 0.968485
0.995463, -0.828290, -0.181911, 0.723989, 0.973377, -0.599666, 0.143142, 0.995463
0.956368, 0.844631, -0.447842, -0.981019, -0.073991, 0.577438, 0.995604, 0.956368
0.896873, -0.987064, -0.543316, -0.155550, 0.259025, 0.890027, -0.989393, 0.896873
-0.723932, 0.698006, -0.698902, -0.713455, 0.702490, -0.703378, -0.702824, -0.723932
0.195088, -0.974353, 0.949315, -0.359820, -0.914549, 0.873143, -0.803108, 0.195088
-0.640547, -0.947429, 0.989267, 0.372037, -0.816330, 0.464167, -0.067146, -0.640547
-0.896756, 0.079024, 0.931479, 0.262219, -0.619272, -0.572662, 0.997393, -0.896756
0.652430, 0.973124, -0.678408, -0.900139, 0.155191, 0.423238, 0.999143, 0.652430
-0.996133, 0.939999, -0.998301, 0.088581, 0.972354, -0.865042, 0.964998, -0.996133
0.371287, -0.896317, -0.920739, -0.673797, -0.303824, 0.523987, -0.958736, 0.371287
-0.986813, -0.986495, 0.062061, 0.715382, 0.999256, 0.140530, -0.185040, -0.986813
-0.776735, -0.921890, 0.774367, 0.735888, -0.566230, 0.309541, 0.563138, -0.776735
0.967268, -0.991435, -0.609861, -0.260410, 0.128635, 0.791298, -0.963683, 0.967268
-0.991766, -0.266946, -0.009847, 0.120206, 0.248219, 0.489239, 0.993669, -0.991766
0.826787, -0.484621, -0.790337, -0.048151, 0.727740, 0.566513, -0.768849, 0.826787
0.662000, 0.792906, -0.423654, -0.897827, -0.975603, 0.003586, -0.187375, 0.662000
0.973818, -0.187258, -0.898265, -0.194738, 0.662253, 0.548323, -0.986801, 0.973818
-0.233446, 0.330600, 0.871031, 0.988336, 0.978503, 0.599369, -0.515332, -0.233446
0.708957, 0.215513, 0.907949, 0.999588, 0.882416, 0.159147, 0.748241, 0.708957
-0.446978, -0.909600, -0.961699, -0.979634, -0.991988, -0.999708, -0.762854, -0.446978
-0.417234, -0.884963, 0.162838, 0.709865, 0.987896, 0.458726, 0.905508, -0.417234
0.074416, -0.710668, -0.691318, 0.031555, 0.735519, 0.664875, -0.137171, 0.074416
-0.407930, 0.708354, -0.648164, -0.786295, 0.586602, -0.518296, -0.983589, -0.407930
0.981893, 0.795799, 0.848100, 0.396063, -0.196652, -0.986586, -0.536059, 0.981893
-0.793992, 0.714667, -0.409184, 0.973173, 0.042730, 0.325789, -0.437712, -0.793992
0.988355, 0.193025, 0.968243, 0.952361, 0.642900, -0.412850, 0.716108, 0.988355
-0.995876, -0.999004, -0.207928, 0.474481, 0.931387, 0.511918, 0.471683, -0.995876
0.090848, -0.998025, 0.800600, 0.838058, -0.223952, -0.461322, -0.873911, 0.090848
0.999921, 0.458021, 0.227718, 0.106368, -0.016595, -0.259621, -0.979953, 0.999921
0.268541, 0.963148, 0.714876, 0.269119, -0.248847, -0.963067, 0.269697, 0.268541
-0.765988, 0.290306, 0.929141, 0.355653, -0.448300, -0.853033, 0.144852, -0.765988
0.494094, 0.986022, 0.999563, 0.991801, 0.974406, 0.911584, 0.257575, 0.494094
-0.268921, 0.999923, 0.564354, 0.107085, -0.375626, -0.979632, 0.467841, -0.268921
-0.671559, 0.998162, 0.905438, 0.772395, 0.591402, 0.133380, -0.856731, -0.671559
0.105830, -0.272635, 0.652740, -0.600148, -0.909893, 0.999973, 0.925117, 0.105830
0.803050, -0.509086, -0.566606, 0.390675, 0.986306, -0.265389, -0.129311, 0.803050
0.369099, -0.192153, -0.989480, -0.615782, 0.098691, 0.998716, 0.812671, 0.369099
-0.840093, 0.404664, 0.849564, 0.158552, -0.641698, -0.670637, 0.628014, -0.840093
0.508816, -0.736873, 0.261590, 0.725584, 0.977675, 0.636072, 0.886608, 0.508816
-0.603037, 0.966796, -0.864283, -0.794638, 0.258100, 0.500724, 0.611115, -0.603037
0.929776, 0.992504, -0.058346, -0.726087, -0.999992, -0.068024, 0.418170, 0.929776
0.574462, -0.872613, 0.726009, -0.773495, -0.531526, 0.307321, -0.689614, 0.574462
-0.756131, 0.520112, -0.487102, -0.881619, 0.456681, -0.422346, -0.963870, -0.756131
0.196631, 0.994984, 0.983394, 0.947964, 0.893580, 0.732887, -0.435068, 0.196631
-0.982288, 0.718203, 0.443618, -0.463434, -0.989152, 0.161802, 0.714253, -0.982288
0.993298, 0.132587, 0.533149, -0.614926, -0.950449, 0.928967, -0.354175, 0.993298
-0.150224, 0.993965, 0.637957, 0.195548, -0.293809, -0.960021, 0.517929, -0.150224
-0.067365, -0.368112, -0.541593, 0.501316, 0.998660, -0.623532, 0.899076, -0.067365
0.514434, -0.288985, -0.724128, 0.209220, 0.942930, -0.128029, -0.118520, 0.514434
0.695347, -0.390317, 0.670485, 0.964478, 0.954961, 0.133296, 0.964506, 0.695347
0.145308, -0.166304, -0.174964, -0.939564, 0.499482, -0.761722, 0.747778, 0.145308
0.943470, 0.924529, -0.998615, -0.114625, 0.960394, -0.813440, -0.843200, 0.943470
0.970507, 0.999594, 0.260928, -0.393528, -0.878597, -0.669385, -0.844342, 0.970507
-0.449780, -0.962242, 0.903989, 0.499539, -0.822882, 0.717591, 0.998309, -0.449780
0.857257, 0.065224, -0.977142, -0.417169, 0.475840, 0.714134, -0.949305, 0.857257
-0.492731, 0.956352, 0.074060, -0.733566, -0.988706, 0.364270, 0.830085, -0.492731
0.965382, 0.917254, 0.903878, 0.896826, 0.889537, 0.874280, 0.794497, 0.965382
0.970190, -0.416518, 0.544769, 0.881759, 0.999925, 0.525097, 0.740049, 0.970190
-0.936824, 0.905877, -0.964778, -0.177706, 0.995854, -0.996797, 0.755321, -0.936824
-0.387997, -0.490497, 0.756326, 0.999632, 0.790690, -0.442517, -0.337452, -0.387997
-0.993191, -0.684890, 0.781681, -0.567764, -0.860709, 0.924441, 0.243968, -0.993191
-0.271817, -0.530520, 0.698586, 0.991528, 0.859323, -0.294276, -0.014764, -0.271817
-0.015707, 0.425557, 0.514746, 0.557473, 0.598772, 0.676575, 0.931453, -0.015707
0.080941, -0.878030, 0.829171, 0.595908, -0.775283, 0.712501, 0.930495, 0.080941
-0.538470, -0.301695, 0.563327, -0.736662, -0.775143, 0.924179, 0.793615, -0.538470
0.871086, -0.700024, 0.211530, 0.650331, 0.933087, 0.813485, 0.351004, 0.871086
0.630941, 0.836601, -0.987054, -0.046596, 0.967837, -0.781982, -0.555992, 0.630941
0.233441, -0.979790, 0.454934, 0.984456, 0.734803, -0.850181, -0.117179, 0.233441
0.172950, -0.983678, 0.966781, -0.294733, -0.942796, 0.914134, -0.697706, 0.172950
-0.792554, 0.208656, 0.959646, 0.445679, -0.354027, -0.906139, -0.008873, -0.792554
0.732186, -0.148400, -0.356506, -0.455063, -0.548324, -0.714518, -0.980928, 0.732186
-0.742706, -0.011707, -0.782153, -0.973905, -0.977023, -0.452543, -0.370180, -0.742706
0.377838, 0.786032, -0.367686, -0.850919, -0.996117, -0.200398, -0.658383, 0.377838
